Date,Open,High,Low,Close,Adj Close,Volume
2007-11-12,463.740540,474.457245,453.023865,460.330688,460.330688,5934
2007-11-13,460.330688,460.330688,437.435944,447.665527,447.665527,7818
2007-11-14,454.972351,459.356445,442.794281,446.691284,446.691284,3240
2007-11-15,444.255646,448.152649,429.641998,430.616241,430.616241,4141
2007-11-16,429.641998,429.641998,409.182831,410.157074,410.157074,9337
2007-11-19,414.054077,418.925293,355.112244,355.112244,355.112244,12337
2007-11-20,340.985687,413.079834,328.807648,400.901764,400.901764,31302
2007-11-21,392.133545,394.569183,334.165985,350.728149,350.728149,37640
2007-11-22,362.419098,374.597137,340.985687,354.625122,354.625122,13066
2007-11-23,356.086487,367.777435,346.831177,351.215271,351.215271,9253
2007-11-26,353.163757,370.213043,346.831177,348.292542,348.292542,10581
2007-11-27,340.985687,352.676636,338.550079,341.472809,341.472809,5289
2007-11-28,343.908447,354.625122,333.678864,338.550079,338.550079,5901
2007-11-29,340.985687,345.369812,321.987915,333.678864,333.678864,12441
2007-11-30,330.269012,341.959961,328.807648,336.114471,336.114471,5465
2007-12-03,340.011444,340.011444,326.372040,328.320526,328.320526,4780
2007-12-04,328.807648,332.217499,318.578064,321.013672,321.013672,7148
2007-12-05,322.475037,327.833405,318.090942,322.475037,322.475037,7743
2007-12-06,327.346283,327.833405,320.039429,321.987915,321.987915,2527
2007-12-07,321.500793,379.955505,321.500793,371.187286,371.187286,37937
2007-12-10,375.084259,400.414642,346.831177,390.672180,390.672180,31421
2007-12-11,392.133545,398.953278,371.187286,378.494141,378.494141,18866
2007-12-12,371.187286,380.442627,360.957733,363.393341,363.393341,10807
2007-12-13,365.341827,372.648651,346.831177,364.367584,364.367584,9925
2007-12-14,375.084259,386.775208,355.599365,386.288086,386.288086,6824
2007-12-17,397.004791,406.747223,333.191742,336.114471,336.114471,24673
2007-12-18,340.985687,354.625122,299.093170,302.990143,302.990143,36089
2007-12-19,299.580292,301.528778,264.507477,270.352936,270.352936,32609
2007-12-20,265.481720,281.556763,256.226410,265.481720,265.481720,14316
2007-12-21,272.788574,277.659790,258.174896,258.174896,258.174896,12209
2007-12-24,258.174896,258.174896,258.174896,258.174896,258.174896,0
2007-12-27,258.174896,259.149139,231.383148,235.767258,235.767258,22534
2007-12-28,224.563446,243.561218,204.591415,243.561218,243.561218,37394
2008-01-02,250.868057,265.968842,238.689987,241.125610,241.125610,16843
2008-01-03,241.612732,251.842300,224.563446,228.460419,228.460419,11276
2008-01-04,228.947540,228.947540,208.001282,208.975525,208.975525,11234
2008-01-07,206.539917,208.001282,186.080765,189.490631,189.490631,15203
2008-01-08,188.029251,193.387604,173.902710,177.312561,177.312561,19668
2008-01-09,176.825439,223.102066,159.776154,169.031479,169.031479,51179
2008-01-10,177.312561,180.235306,161.724640,165.134506,165.134506,18362
2008-01-11,166.595871,169.031479,153.930695,158.801910,158.801910,19633
2008-01-14,148.572342,150.520828,126.164711,130.548813,130.548813,67102
2008-01-15,131.523056,138.829895,118.857872,121.780609,121.780609,43823
2008-01-16,119.832115,126.651833,113.499527,122.754852,122.754852,24818
2008-01-17,127.626076,135.907166,121.780609,125.190460,125.190460,18501
2008-01-18,125.677589,140.291260,116.909386,123.729095,123.729095,48429
2008-01-21,126.651833,131.523056,112.038162,114.960892,114.960892,23565
2008-01-22,108.141182,114.960892,100.834343,107.166931,107.166931,22268
2008-01-23,113.012405,115.448013,98.885857,102.782829,102.782829,29305
2008-01-24,109.115425,112.525284,103.269958,108.628304,108.628304,28484
2008-01-25,110.089668,135.420029,106.192688,123.729095,123.729095,78257
2008-01-28,114.473770,134.932907,113.986649,124.216217,124.216217,38591
2008-01-29,129.087448,132.497299,125.190460,128.600327,128.600327,23581
2008-01-30,136.394287,140.291260,129.087448,131.035934,131.035934,51197
2008-01-31,132.984421,136.881409,124.703339,133.471542,133.471542,32076
2008-02-01,132.010178,153.930695,130.061691,148.572342,148.572342,48030
2008-02-04,155.879181,180.235306,151.982193,179.261047,179.261047,109635
2008-02-05,183.158035,226.024811,171.954224,208.001282,208.001282,213762
2008-02-06,211.898254,236.254379,207.027039,227.973297,227.973297,140928
2008-02-07,224.076324,226.024811,183.645157,187.542130,187.542130,117693
2008-02-08,166.595871,193.874725,164.647385,168.544357,168.544357,79819
2008-02-11,160.750397,190.464874,160.263275,190.464874,190.464874,69566
2008-02-12,199.720200,208.001282,191.926239,195.823212,195.823212,102824
2008-02-13,192.413361,203.617172,186.567886,190.951996,190.951996,65272
2008-02-14,198.745956,198.745956,189.977753,192.413361,192.413361,33672
2008-02-15,193.874725,193.874725,171.467102,180.235306,180.235306,31964
2008-02-18,182.670914,188.029251,178.773926,183.645157,183.645157,9222
2008-02-19,182.670914,183.158035,171.954224,173.902710,173.902710,18167
2008-02-20,169.518600,179.261047,164.160263,165.621628,165.621628,25493
2008-02-21,167.570114,171.467102,161.724640,161.724640,161.724640,14611
2008-02-22,160.750397,162.698898,153.930695,155.879181,155.879181,13397
2008-02-25,160.750397,187.055008,156.853424,186.080765,186.080765,48911
2008-02-26,189.977753,196.310333,175.851196,178.286804,178.286804,45487
2008-02-27,179.748184,186.567886,175.851196,181.696671,181.696671,25285
2008-02-28,177.799683,181.209549,162.698898,164.160263,164.160263,28967
2008-02-29,162.211761,170.005722,156.853424,159.776154,159.776154,17790
2008-03-03,155.392059,157.827667,146.136734,148.085220,148.085220,17908
2008-03-04,152.956436,155.392059,148.085220,148.572342,148.572342,9789
2008-03-05,153.930695,160.750397,150.033707,158.314789,158.314789,13191
2008-03-06,155.392059,159.289032,147.598099,148.085220,148.085220,12784
2008-03-07,143.701111,150.033707,137.368530,140.291260,140.291260,25468
2008-03-10,140.291260,140.778381,121.780609,123.241974,123.241974,22639
2008-03-11,123.729095,138.342773,123.241974,133.958664,133.958664,23850
2008-03-12,135.420029,140.291260,126.164711,129.574570,129.574570,21634
2008-03-13,126.651833,127.626076,122.267731,127.138954,127.138954,15416
2008-03-14,128.113205,130.061691,123.241974,123.729095,123.729095,5491
2008-03-17,119.344994,121.293488,112.038162,115.448013,115.448013,13245
2008-03-18,120.806358,120.806358,114.473770,117.396507,117.396507,12373
2008-03-19,121.780609,121.780609,112.525284,113.499527,113.499527,8178
2008-03-20,112.038162,112.038162,103.269958,106.679810,106.679810,15781
2008-03-25,112.038162,114.473770,109.602547,110.576790,110.576790,11248
2008-03-26,110.576790,113.012405,108.628304,110.089668,110.089668,7878
2008-03-27,109.602547,133.958664,109.602547,131.523056,131.523056,44180
2008-03-28,131.035934,135.907166,122.754852,123.729095,123.729095,33495
2008-03-31,121.293488,123.729095,116.909386,117.883629,117.883629,15272
2008-04-01,117.883629,129.087448,117.883629,121.780609,121.780609,24763
2008-04-02,122.267731,125.677589,119.832115,121.780609,121.780609,14365
2008-04-03,123.729095,124.216217,120.319237,120.806358,120.806358,7606
2008-04-04,122.267731,123.241974,118.370750,119.344994,119.344994,4534
2008-04-07,120.806358,122.267731,117.883629,119.344994,119.344994,6388
2008-04-08,118.370750,118.370750,111.551033,114.473770,114.473770,17560
2008-04-09,113.986649,116.422264,111.063911,111.063911,111.063911,11812
2008-04-10,113.012405,113.012405,107.166931,113.012405,113.012405,13138
2008-04-11,114.473770,116.422264,107.654060,110.089668,110.089668,11954
2008-04-14,106.192688,108.628304,101.321465,104.731323,104.731323,12874
2008-04-15,107.166931,109.115425,103.757080,105.705566,105.705566,6888
2008-04-16,106.679810,110.089668,98.885857,109.115425,109.115425,18057
2008-04-17,110.576790,117.396507,108.141182,108.141182,108.141182,24427
2008-04-18,111.063911,112.038162,107.654060,108.141182,108.141182,8981
2008-04-21,108.141182,109.115425,105.218445,105.218445,105.218445,7937
2008-04-22,106.679810,111.551033,105.218445,106.192688,106.192688,10951
2008-04-23,108.628304,108.628304,105.705566,106.679810,106.679810,3900
2008-04-24,108.141182,109.115425,104.244202,108.141182,108.141182,6397
2008-04-25,110.089668,113.012405,107.166931,109.115425,109.115425,15215
2008-04-28,110.089668,110.576790,107.654060,108.628304,108.628304,9014
2008-04-29,108.628304,109.602547,104.731323,105.705566,105.705566,7344
2008-04-30,104.731323,108.141182,104.731323,106.192688,106.192688,5793
2008-05-02,107.654060,109.602547,106.679810,106.679810,106.679810,5884
2008-05-05,106.679810,107.166931,102.782829,105.218445,105.218445,4936
2008-05-06,105.218445,105.218445,101.321465,103.269958,103.269958,7855
2008-05-07,102.782829,103.757080,100.834343,102.782829,102.782829,5657
2008-05-08,100.347221,102.295708,99.860100,101.321465,101.321465,7812
2008-05-09,100.347221,100.834343,90.604774,91.579018,91.579018,46098
2008-05-12,90.604774,91.579018,83.297935,83.785057,83.785057,28672
2008-05-13,83.785057,85.246422,79.400955,82.323692,82.323692,20655
2008-05-14,82.810814,88.656281,80.862320,83.297935,83.297935,46834
2008-05-15,81.836571,83.297935,77.939590,79.400955,79.400955,25352
2008-05-16,77.939590,84.272179,75.991096,78.913834,78.913834,36272
2008-05-19,78.913834,78.913834,74.042610,74.042610,74.042610,24984
2008-05-20,73.555489,73.555489,69.171387,69.171387,69.171387,30183
2008-05-21,69.171387,72.094116,66.735771,67.710014,67.710014,25345
2008-05-22,67.222893,71.606995,65.274406,68.197144,68.197144,24794
2008-05-23,69.658508,72.581245,65.761528,66.735771,66.735771,35508
2008-05-26,66.735771,67.710014,63.813038,64.300163,64.300163,12108
2008-05-27,63.813038,65.274406,59.916058,60.403179,60.403179,29124
2008-05-28,60.403179,64.300163,58.454693,60.890305,60.890305,36852
2008-05-29,61.864548,63.325916,59.428936,60.403179,60.403179,21988
2008-05-30,61.377426,62.351669,59.428936,59.916058,59.916058,18802
2008-06-02,59.916058,59.916058,55.044834,56.019077,56.019077,23180
2008-06-03,54.557713,58.941814,52.122101,56.506203,56.506203,57747
2008-06-04,55.044834,56.993324,54.070587,55.531956,55.531956,17291
2008-06-05,55.044834,56.993324,53.583466,54.557713,54.557713,21196
2008-06-06,54.557713,55.531956,51.147854,52.609222,52.609222,19006
2008-06-09,51.634975,52.609222,49.686489,49.686489,49.686489,11046
2008-06-10,48.712242,48.712242,44.328140,44.815262,44.815262,32179
2008-06-11,45.302387,46.763752,43.353897,43.841019,43.841019,21228
2008-06-12,42.866772,44.328140,40.431160,42.379650,42.379650,23756
2008-06-13,41.405407,43.353897,39.944038,41.405407,41.405407,25581
2008-06-16,40.918285,69.658508,40.918285,64.787285,64.787285,146332
2008-06-17,66.735771,95.475998,58.454693,84.759300,84.759300,387688
2008-06-18,88.656281,97.911606,80.862320,88.169159,88.169159,282785
2008-06-19,83.785057,86.707794,76.965347,80.862320,80.862320,144904
2008-06-20,82.810814,92.553261,79.400955,86.707794,86.707794,152647
2008-06-23,86.220673,91.091896,80.375198,81.836571,81.836571,59340
2008-06-24,76.965347,77.939590,53.096344,55.044834,55.044834,149943
2008-06-25,55.044834,67.710014,54.557713,63.325916,63.325916,122327
2008-06-26,66.248650,67.710014,58.941814,61.377426,61.377426,75222
2008-06-27,60.890305,61.864548,54.070587,56.993324,56.993324,82546
2008-06-30,56.019077,56.993324,48.225121,49.199364,49.199364,47595
2008-07-01,49.199364,49.686489,42.379650,45.302387,45.302387,44555
2008-07-02,47.250874,56.993324,45.789509,48.712242,48.712242,96293
2008-07-03,45.789509,54.070587,45.302387,50.660732,50.660732,63377
2008-07-04,53.583466,54.070587,48.712242,49.199364,49.199364,28022
2008-07-07,49.686489,51.147854,49.199364,50.173611,50.173611,22131
2008-07-08,49.199364,49.686489,45.789509,46.763752,46.763752,26449
2008-07-09,48.225121,52.609222,47.250874,49.199364,49.199364,38688
2008-07-10,47.250874,49.199364,46.763752,47.737999,47.737999,10941
2008-07-11,48.712242,49.686489,46.276630,46.763752,46.763752,11378
2008-07-14,48.225121,48.712242,45.302387,45.302387,45.302387,11724
2008-07-15,43.841019,44.328140,39.944038,42.866772,42.866772,25275
2008-07-16,41.405407,43.353897,40.918285,41.892529,41.892529,15373
2008-07-17,42.379650,45.789509,42.379650,43.841019,43.841019,29497
2008-07-18,44.815262,45.302387,42.866772,43.353897,43.353897,18953
2008-07-21,43.841019,44.815262,41.892529,44.328140,44.328140,24995
2008-07-22,44.328140,53.096344,42.866772,49.686489,49.686489,74643
2008-07-23,52.122101,58.941814,50.660732,51.147854,51.147854,97060
2008-07-24,52.609222,54.070587,48.712242,50.660732,50.660732,35114
2008-07-25,50.173611,50.660732,47.250874,49.199364,49.199364,19099
2008-07-28,51.147854,51.147854,48.712242,49.199364,49.199364,9014
2008-07-29,48.225121,48.712242,47.250874,48.225121,48.225121,11170
2008-07-30,50.173611,55.531956,49.199364,52.609222,52.609222,55655
2008-07-31,52.122101,52.609222,50.173611,50.660732,50.660732,24167
2008-08-01,49.199364,50.173611,48.225121,48.712242,48.712242,11420
2008-08-04,48.712242,49.686489,47.737999,47.737999,47.737999,16109
2008-08-05,47.737999,52.609222,47.737999,49.686489,49.686489,34404
2008-08-06,50.660732,52.609222,49.199364,50.660732,50.660732,26841
2008-08-07,51.147854,54.557713,50.173611,50.660732,50.660732,34270
2008-08-08,51.147854,51.634975,49.686489,50.660732,50.660732,9667
2008-08-11,51.147854,52.122101,50.173611,51.634975,51.634975,19653
2008-08-12,51.634975,52.609222,51.147854,51.147854,51.147854,21054
2008-08-13,51.147854,51.147854,49.686489,50.173611,50.173611,11031
2008-08-14,50.173611,51.147854,50.173611,50.660732,50.660732,4650
2008-08-15,50.173611,50.660732,49.686489,49.686489,49.686489,1155
2008-08-18,50.660732,53.583466,48.712242,50.660732,50.660732,44049
2008-08-19,50.173611,51.147854,49.199364,49.686489,49.686489,9446
2008-08-20,50.660732,50.660732,49.199364,49.686489,49.686489,3694
2008-08-21,49.686489,50.173611,48.712242,49.199364,49.199364,5115
2008-08-22,49.686489,51.147854,48.712242,49.686489,49.686489,4596
2008-08-25,50.173611,50.660732,49.199364,49.199364,49.199364,2037
2008-08-26,50.173611,50.173611,46.763752,48.712242,48.712242,13040
2008-08-27,47.737999,48.712242,46.763752,47.250874,47.250874,5815
2008-08-28,46.276630,48.225121,42.379650,46.276630,46.276630,10875
2008-08-29,47.250874,47.250874,44.815262,45.789509,45.789509,9169
2008-09-01,44.815262,46.276630,42.866772,43.841019,43.841019,15629
2008-09-02,42.866772,44.815262,41.405407,43.353897,43.353897,18365
2008-09-03,42.379650,50.660732,42.379650,46.763752,46.763752,27938
2008-09-04,46.763752,47.737999,45.302387,45.302387,45.302387,14299
2008-09-05,44.328140,45.302387,42.379650,43.841019,43.841019,6548
2008-09-08,46.276630,47.737999,44.815262,44.815262,44.815262,10824
2008-09-09,45.302387,45.789509,44.328140,45.302387,45.302387,6208
2008-09-10,44.815262,45.789509,43.353897,44.328140,44.328140,3863
2008-09-11,43.841019,44.815262,42.866772,43.841019,43.841019,2782
2008-09-12,44.328140,44.815262,43.353897,43.841019,43.841019,3970
2008-09-15,42.866772,42.866772,40.431160,40.431160,40.431160,14787
2008-09-16,42.379650,42.379650,38.969795,40.918285,40.918285,8471
2008-09-17,41.892529,42.379650,38.482674,38.482674,38.482674,12021
2008-09-18,37.021305,38.482674,35.072815,35.072815,35.072815,10755
2008-09-19,37.508427,38.969795,36.534184,37.508427,37.508427,11233
2008-09-22,37.995548,39.456917,37.021305,37.995548,37.995548,9220
2008-09-23,36.534184,37.508427,36.047058,37.021305,37.021305,4988
2008-09-24,37.508427,39.944038,36.534184,36.534184,36.534184,16301
2008-09-25,36.534184,37.508427,36.047058,37.021305,37.021305,5107
2008-09-26,36.047058,36.534184,35.559937,35.559937,35.559937,3777
2008-09-29,36.047058,36.534184,32.637203,32.637203,32.637203,12902
2008-09-30,29.714468,32.150082,28.740223,30.688713,30.688713,16471
2008-10-01,31.662958,33.611446,31.662958,32.150082,32.150082,7943
2008-10-02,32.150082,34.585693,32.150082,32.150082,32.150082,8124
2008-10-03,32.150082,33.124325,32.150082,32.637203,32.637203,4298
2008-10-06,31.662958,31.662958,29.227345,29.227345,29.227345,5479
2008-10-07,29.714468,31.175835,29.227345,29.227345,29.227345,5290
2008-10-08,28.740223,29.227345,25.817488,26.791733,26.791733,14172
2008-10-09,29.227345,29.227345,26.304611,27.278856,27.278856,3948
2008-10-10,25.330366,25.330366,22.407631,22.407631,22.407631,17049
2008-10-13,24.356121,29.227345,23.868999,29.227345,29.227345,22055
2008-10-14,31.662958,39.944038,31.662958,34.098572,34.098572,58492
2008-10-15,35.072815,38.969795,31.662958,33.124325,33.124325,61757
2008-10-16,31.175835,35.559937,30.688713,32.150082,32.150082,29300
2008-10-17,36.047058,36.047058,32.637203,32.637203,32.637203,14871
2008-10-20,34.098572,34.585693,32.637203,32.637203,32.637203,6309
2008-10-21,31.175835,31.662958,27.278856,27.765978,27.765978,37125
2008-10-22,28.253101,28.253101,24.356121,24.843245,24.843245,17498
2008-10-23,25.330366,25.817488,24.356121,25.330366,25.330366,5620
2008-10-24,25.330366,26.791733,22.894754,23.381876,23.381876,19126
2008-10-27,23.868999,24.356121,22.894754,23.868999,23.868999,5014
2008-10-28,24.843245,25.330366,23.381876,23.868999,23.868999,8775
2008-10-29,26.304611,27.278856,24.356121,24.843245,24.843245,15562
2008-10-30,25.330366,25.330366,23.868999,24.356121,24.356121,10303
2008-10-31,24.356121,24.843245,23.868999,24.843245,24.843245,5733
2008-11-03,25.330366,25.330366,24.356121,24.356121,24.356121,6842
2008-11-04,24.356121,27.765978,24.356121,26.791733,26.791733,38201
