Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,0.120000,0.124200,0.115500,0.119500,0.119500,11766161
2020-08-10,0.116300,0.121600,0.116200,0.120000,0.120000,7256922
2020-08-11,0.121200,0.123100,0.117100,0.118800,0.118800,11861751
2020-08-12,0.118600,0.122500,0.118600,0.120900,0.120900,4721584
2020-08-13,0.122000,0.122200,0.118800,0.121400,0.121400,7017124
2020-08-14,0.120000,0.121000,0.115000,0.119800,0.119800,7744019
2020-08-17,0.117000,0.120300,0.117000,0.118800,0.118800,3688939
2020-08-18,0.118300,0.118700,0.117000,0.118000,0.118000,2904639
2020-08-19,0.116500,0.118000,0.115000,0.117900,0.117900,4089621
2020-08-20,0.116000,0.117300,0.115800,0.117000,0.117000,5910824
2020-08-21,0.117000,0.118000,0.116200,0.118000,0.118000,3154620
2020-08-24,0.118800,0.124600,0.118100,0.122200,0.122200,8656217
2020-08-25,0.124000,0.124800,0.120600,0.123900,0.123900,8802039
2020-08-26,0.123000,0.124500,0.121700,0.123600,0.123600,4670609
2020-08-27,0.122300,0.122300,0.119500,0.121800,0.121800,5639772
2020-08-28,0.120000,0.122800,0.119500,0.120600,0.120600,3734853
2020-08-31,0.121000,0.121900,0.116300,0.116300,0.116300,7751293
2020-09-01,0.117200,0.118400,0.115500,0.117100,0.117100,7284469
2020-09-02,0.116800,0.118700,0.116500,0.117100,0.117100,3462412
2020-09-03,0.117000,0.118700,0.117000,0.118000,0.118000,4541998
2020-09-04,0.116500,0.119500,0.116500,0.117400,0.117400,2612040
2020-09-07,0.117400,0.123000,0.117100,0.122000,0.122000,5537006
2020-09-08,0.123000,0.123800,0.119000,0.119600,0.119600,4394770
2020-09-09,0.120000,0.120400,0.118200,0.119000,0.119000,3463331
2020-09-10,0.118500,0.119300,0.116500,0.119300,0.119300,3931902
2020-09-11,0.119400,0.119400,0.115500,0.116000,0.116000,4163388
2020-09-14,0.121600,0.121600,0.116800,0.117000,0.117000,6776352
2020-09-15,0.116700,0.120500,0.116100,0.116300,0.116300,3123398
2020-09-16,0.116200,0.117000,0.113200,0.114700,0.114700,6230431
2020-09-17,0.116800,0.116800,0.113600,0.116000,0.116000,6287370
2020-09-18,0.114700,0.115700,0.107900,0.107900,0.107900,9424495
2020-09-21,0.110000,0.112100,0.109100,0.109600,0.109600,5552381
2020-09-22,0.109200,0.111000,0.107500,0.108400,0.108400,4169793
2020-09-23,0.109000,0.109900,0.104500,0.106000,0.106000,4360660
2020-09-24,0.106000,0.108200,0.104000,0.105200,0.105200,5335140
2020-09-25,0.108900,0.108900,0.102100,0.103000,0.103000,3490647
2020-09-28,0.104500,0.108200,0.102000,0.107100,0.107100,3672063
2020-09-29,0.108200,0.108200,0.106100,0.107400,0.107400,1585207
2020-09-30,0.106000,0.108000,0.105100,0.106300,0.106300,4166970
2020-10-01,0.107400,0.107400,0.103700,0.103700,0.103700,3124586
2020-10-02,0.103400,0.105700,0.103100,0.104000,0.104000,2459789
2020-10-05,0.105700,0.107100,0.104100,0.105000,0.105000,3456002
2020-10-06,0.106400,0.108800,0.101500,0.108000,0.108000,5950576
2020-10-07,0.107000,0.108000,0.107000,0.107500,0.107500,1861010
2020-10-08,0.108000,0.108200,0.107100,0.107900,0.107900,2385866
2020-10-09,0.107500,0.109000,0.105500,0.109000,0.109000,2129147
2020-10-12,0.108000,0.111900,0.108000,0.109000,0.109000,2934173
2020-10-13,0.108100,0.111000,0.107100,0.109600,0.109600,2950014
2020-10-14,0.111400,0.111500,0.105500,0.109000,0.109000,3278487
2020-10-15,0.111000,0.117800,0.108000,0.116300,0.116300,12290867
2020-10-16,0.117000,0.117100,0.109600,0.113900,0.113900,11933386
2020-10-19,0.114000,0.116000,0.112300,0.115000,0.115000,3569917
2020-10-20,0.114000,0.117800,0.113900,0.115200,0.115200,5078623
2020-10-21,0.117100,0.126700,0.115700,0.121000,0.121000,25351597
2020-10-22,0.118400,0.123400,0.117200,0.119200,0.119200,14981916
2020-10-23,0.120000,0.123000,0.118400,0.118900,0.118900,3821534
2020-10-26,0.120000,0.124400,0.120000,0.120300,0.120300,8023184
2020-10-27,0.122000,0.122800,0.119300,0.119600,0.119600,3872133
2020-10-28,0.120800,0.121700,0.117200,0.118600,0.118600,6693904
2020-10-29,0.118800,0.119800,0.113100,0.114600,0.114600,9573091
2020-10-30,0.115000,0.117400,0.111800,0.112700,0.112700,6242495
2020-11-02,0.113900,0.117200,0.111000,0.117200,0.117200,5579484
2020-11-03,0.117800,0.118700,0.116300,0.118000,0.118000,4372957
2020-11-04,0.118900,0.120900,0.116000,0.119000,0.119000,7629521
2020-11-05,0.121800,0.122800,0.118000,0.119000,0.119000,5497303
2020-11-06,0.124000,0.133800,0.121500,0.131000,0.131000,47954211
2020-11-09,0.133300,0.134600,0.127500,0.132800,0.132800,25295713
2020-11-10,0.132400,0.138800,0.129300,0.132000,0.132000,28617905
2020-11-11,0.133000,0.134500,0.123000,0.128800,0.128800,27995564
2020-11-12,0.128100,0.131000,0.126000,0.130400,0.130400,10073943
2020-11-13,0.130000,0.132600,0.128000,0.128400,0.128400,8007297
2020-11-16,0.131100,0.131100,0.128600,0.130000,0.130000,8886124
2020-11-17,0.130000,0.132900,0.129600,0.132600,0.132600,10992144
2020-11-18,0.132500,0.137500,0.131100,0.137000,0.137000,24985921
2020-11-19,0.137000,0.138600,0.136000,0.137900,0.137900,13846619
2020-11-20,0.138600,0.139800,0.134200,0.135800,0.135800,10806423
2020-11-23,0.137900,0.137900,0.135100,0.136200,0.136200,7422496
2020-11-24,0.136800,0.138200,0.136300,0.136600,0.136600,4762519
2020-11-25,0.136000,0.141300,0.134400,0.140100,0.140100,19497654
2020-11-26,0.140200,0.140700,0.137500,0.139500,0.139500,9279480
2020-11-27,0.140000,0.140700,0.138500,0.139800,0.139800,4359865
2020-11-30,0.141100,0.147400,0.139000,0.144200,0.144200,35394808
2020-12-01,0.144500,0.145500,0.137400,0.138000,0.138000,11607779
2020-12-02,0.135600,0.136700,0.120300,0.124900,0.124900,56202374
2020-12-03,0.124300,0.126700,0.117300,0.119000,0.119000,19049753
2020-12-04,0.119500,0.124900,0.118900,0.122200,0.122200,10709497
2020-12-07,0.123800,0.124100,0.119000,0.119100,0.119100,8354178
2020-12-08,0.120000,0.129300,0.117700,0.120000,0.120000,22221996
2020-12-09,0.120100,0.123000,0.119400,0.119400,0.119400,7242126
2020-12-10,0.120000,0.124800,0.120000,0.120700,0.120700,9185381
2020-12-11,0.120100,0.122300,0.119100,0.120600,0.120600,6737892
2020-12-14,0.121000,0.122200,0.119100,0.121000,0.121000,5220962
2020-12-15,0.119200,0.122000,0.119200,0.120300,0.120300,3677652
2020-12-16,0.121800,0.122000,0.119600,0.120000,0.120000,3506890
2020-12-17,0.120100,0.121500,0.119500,0.119500,0.119500,3702103
2020-12-18,0.120000,0.120500,0.116100,0.116100,0.116100,10331982
2020-12-21,0.117100,0.117100,0.110400,0.114000,0.114000,9094788
2020-12-22,0.113400,0.118000,0.113400,0.115000,0.115000,3872796
2020-12-23,0.114200,0.117800,0.114200,0.116100,0.116100,2167523
2020-12-24,0.116100,0.118900,0.116100,0.118000,0.118000,1635551
2020-12-28,0.118000,0.120000,0.117000,0.117000,0.117000,2605429
2020-12-29,0.117600,0.118400,0.117000,0.117300,0.117300,3156815
2020-12-30,0.117800,0.118800,0.116500,0.116500,0.116500,4212304
2020-12-31,0.117000,0.117000,0.114000,0.114500,0.114500,4633504
2021-01-04,0.114500,0.117500,0.113500,0.117000,0.117000,3664261
2021-01-05,0.115000,0.117400,0.115000,0.116000,0.116000,2238682
2021-01-06,0.117400,0.119300,0.116800,0.118500,0.118500,3520233
2021-01-07,0.118000,0.124000,0.118000,0.122200,0.122200,14841621
2021-01-08,0.122500,0.125000,0.121000,0.121200,0.121200,6916797
2021-01-11,0.122900,0.124000,0.121400,0.122000,0.122000,3530480
2021-01-12,0.122000,0.123200,0.121300,0.121500,0.121500,3041254
2021-01-13,0.121500,0.125600,0.121500,0.124300,0.124300,8997467
2021-01-14,0.125100,0.125900,0.122400,0.124800,0.124800,5800823
2021-01-15,0.125000,0.125500,0.122800,0.123800,0.123800,3452121
2021-01-18,0.122600,0.123200,0.122100,0.122300,0.122300,1148536
2021-01-19,0.122200,0.123000,0.119300,0.119400,0.119400,3487513
2021-01-20,0.121000,0.121000,0.118000,0.120700,0.120700,2889894
2021-01-21,0.119300,0.120500,0.118000,0.118000,0.118000,2613264
2021-01-22,0.119600,0.119600,0.116100,0.117800,0.117800,3091127
2021-01-25,0.118000,0.118000,0.116500,0.116500,0.116500,2954685
2021-01-26,0.118000,0.118000,0.116000,0.117100,0.117100,2726773
2021-01-27,0.118100,0.123200,0.117200,0.120600,0.120600,7982664
2021-01-28,0.121000,0.122000,0.118900,0.120600,0.120600,4616681
2021-01-29,0.121400,0.121400,0.117900,0.119200,0.119200,2728222
2021-02-01,0.117900,0.119500,0.115600,0.115900,0.115900,5508256
2021-02-02,0.115900,0.118900,0.115700,0.118800,0.118800,2913658
2021-02-03,0.119800,0.119800,0.117300,0.119600,0.119600,3213251
2021-02-04,0.119800,0.119800,0.118000,0.118900,0.118900,1576125
2021-02-05,0.119500,0.119800,0.118300,0.119600,0.119600,1405158
2021-02-08,0.121800,0.123000,0.119000,0.120100,0.120100,3700641
2021-02-09,0.121100,0.121100,0.117500,0.119000,0.119000,2760214
2021-02-10,0.119900,0.120000,0.117000,0.119000,0.119000,2494755
2021-02-11,0.119800,0.119800,0.116500,0.118900,0.118900,1861190
2021-02-12,0.119300,0.119300,0.117200,0.117500,0.117500,1148552
2021-02-15,0.118700,0.119300,0.117300,0.119100,0.119100,1685232
2021-02-16,0.119000,0.124700,0.119000,0.123500,0.123500,11934668
2021-02-17,0.123800,0.124600,0.118500,0.119400,0.119400,7230577
2021-02-18,0.120000,0.121000,0.118500,0.119900,0.119900,2051460
2021-02-19,0.118500,0.121200,0.118500,0.120600,0.120600,2990578
2021-02-22,0.119800,0.123100,0.118600,0.123000,0.123000,4905075
2021-02-23,0.124000,0.124000,0.118600,0.122000,0.122000,6482046
2021-02-24,0.122000,0.122000,0.119000,0.120700,0.120700,3010994
2021-02-25,0.122100,0.123500,0.120900,0.122200,0.122200,5671336
2021-02-26,0.122200,0.131500,0.119300,0.121000,0.121000,24178194
2021-03-01,0.123500,0.124000,0.121100,0.122000,0.122000,5003124
2021-03-02,0.122500,0.122800,0.120000,0.120000,0.120000,4977536
2021-03-03,0.118800,0.120600,0.118800,0.119600,0.119600,5906278
2021-03-04,0.119800,0.120800,0.118100,0.119100,0.119100,4226198
2021-03-05,0.118400,0.120000,0.118000,0.120000,0.120000,3629295
