Date,Open,High,Low,Close,Adj Close,Volume
2006-02-06,15.727379,15.756201,15.487193,15.583267,7.523229,55845167
2006-02-07,15.612090,15.621697,15.439156,15.592875,7.527866,87970010
2006-02-08,15.516015,15.775416,15.419941,15.727379,7.592802,27087257
2006-02-09,15.746594,16.073248,15.727379,16.073248,7.759780,28554474
2006-02-10,15.996387,16.130892,15.881098,15.881098,7.667013,19841508
2006-02-13,15.881098,16.005995,15.756201,16.005995,7.727312,16117665
2006-02-14,15.986780,16.073248,15.785023,15.977172,7.713394,17730321
2006-02-15,16.034817,16.054031,15.852276,15.852276,7.653100,24038245
2006-02-16,15.929135,15.996387,15.813846,15.996387,7.722672,17007923
2006-02-17,16.015602,16.082853,15.871490,15.938742,7.694842,26901713
2006-02-20,15.938742,15.929135,15.794631,15.900313,7.676291,14005683
2006-02-21,15.900313,15.996387,15.861883,15.986780,7.718033,27428155
2006-02-22,15.948350,16.351862,15.919528,16.351862,7.894287,34473002
2006-02-23,16.361469,16.592049,16.361469,16.505581,7.968501,24327385
2006-02-24,16.505581,16.553619,16.371077,16.457544,7.945307,13268670
2006-02-27,16.457544,16.611263,16.447937,16.582441,8.005605,37597553
2006-02-28,16.582441,16.563227,16.294218,16.409508,7.922116,18585829
2006-03-01,16.486366,16.592049,16.361469,16.572834,8.000966,17095886
2006-03-02,16.572834,16.601656,16.150106,16.294218,7.866457,22010668
2006-03-03,16.294218,16.294218,16.025209,16.092463,7.769057,19631754
2006-03-06,16.092463,16.255789,16.025209,16.226967,7.833990,19499492
2006-03-07,16.121284,16.140499,15.938742,16.092463,7.769057,21834255
2006-03-08,16.102070,16.169321,15.852276,16.005995,7.727312,22361576
2006-03-09,16.121284,16.313433,16.102070,16.236572,7.838629,52536700
2006-03-10,16.159714,16.303825,16.054031,16.303825,7.871098,30683022
2006-03-13,16.198143,16.419113,16.255789,16.284611,7.861819,22849221
2006-03-14,16.284611,16.361469,16.226967,16.361469,7.898926,19703594
2006-03-15,16.361469,16.495974,16.371077,16.438330,7.936029,27841223
2006-03-16,16.438330,16.399900,16.226967,16.380686,7.908202,26133171
2006-03-17,16.380686,16.572834,16.361469,16.438330,7.936029,64490634
2006-03-20,16.438330,16.572834,16.390291,16.467152,7.949945,29967712
2006-03-21,16.505581,16.505581,16.265394,16.332647,7.885012,18299078
2006-03-22,16.275003,16.313433,16.150106,16.284611,7.861819,15871428
2006-03-23,16.284611,16.313433,16.111675,16.150106,7.796885,27953846
2006-03-24,16.150106,16.294218,16.159714,16.255789,7.847902,12179831
2006-03-27,16.255789,16.294218,16.150106,16.217358,7.829351,15088016
2006-03-28,16.265394,16.342255,16.178928,16.226967,7.833990,78910864
2006-03-29,16.265394,16.284611,16.073248,16.188536,7.815438,22069044
2006-03-30,16.313433,16.486366,16.236572,16.457544,7.945307,26861047
2006-03-31,16.313433,16.563227,16.294218,16.544010,7.987050,42970044
2006-04-03,16.544010,16.678514,16.544010,16.678514,8.051989,101959273
2006-04-04,16.678514,16.726553,16.505581,16.726553,8.075178,156231653
2006-04-05,16.726553,16.736160,16.640085,16.716946,8.070543,78062751
2006-04-06,16.716946,16.803411,16.620871,16.678514,8.051989,54567568
2006-04-07,16.678514,16.707338,16.390291,16.428722,7.931395,47008863
2006-04-10,16.246181,16.361469,16.169321,16.361469,7.985789,32948027
2006-04-11,16.265394,16.313433,16.054031,16.121284,7.868557,47843629
2006-04-12,16.361469,16.140499,15.938742,16.034817,7.826354,76800796
2006-04-13,16.034817,16.121284,15.948350,15.996387,7.807600,25602528
2006-04-18,15.909920,15.986780,15.823453,15.957957,7.788841,45166433
2006-04-19,15.957957,16.275003,16.102070,16.207750,7.910760,29896399
2006-04-20,16.275003,16.284611,16.111675,16.198143,7.906068,28871145
2006-04-21,16.246181,16.495974,16.226967,16.467152,8.037371,33244412
2006-04-24,16.390291,16.553619,16.323040,16.447937,8.027992,17932487
2006-04-25,16.447937,16.784197,16.447937,16.764982,8.182736,26615508
2006-04-26,16.649693,16.764982,16.553619,16.726553,8.163976,25175093
2006-04-27,16.726553,16.755375,16.582441,16.716946,8.159293,18852301
2006-04-28,16.640085,16.899487,16.553619,16.822626,8.210872,29823709
2006-05-02,16.822626,16.985952,16.697729,16.861057,8.229629,20374241
2006-05-03,16.880272,16.957130,16.630478,16.649693,8.126465,58764124
2006-05-04,16.649693,16.668907,16.476759,16.553619,8.079572,32010754
2006-05-05,16.572834,16.726553,16.495974,16.697729,8.149913,17347389
2006-05-08,16.793804,16.880272,16.774590,16.793804,8.196803,37695265
2006-05-09,16.803411,16.813021,16.707338,16.813021,8.206182,75606581
2006-05-10,16.813021,16.870665,16.716946,16.822626,8.210872,19119632
2006-05-11,16.784197,17.053205,16.764982,16.909094,8.253077,25954343
2006-05-12,16.774590,16.899487,16.419113,16.457544,8.032681,32220518
2006-05-15,16.342255,16.399900,16.140499,16.236572,7.924828,32852424
2006-05-16,16.092463,16.255789,16.054031,16.188536,7.901384,30484624
2006-05-17,16.217358,16.265394,15.756201,15.756201,7.690366,30800879
2006-05-18,15.688949,15.909920,15.525623,15.612090,7.620024,38260473
2006-05-19,15.612090,15.794631,15.583267,15.756201,7.690366,21225872
2006-05-22,15.756201,15.640912,15.343081,15.391118,7.512172,41899865
2006-05-23,15.391118,15.525623,15.179755,15.458370,7.544998,41703908
2006-05-24,15.458370,15.371904,15.112503,15.218184,7.427768,32108607
2006-05-25,15.218184,15.400726,15.112503,15.400726,7.516864,18296505
2006-05-26,15.400726,15.631304,15.429548,15.631304,7.629406,31253237
2006-05-29,15.631304,15.612090,15.487193,15.525623,7.577824,6896200
2006-05-30,15.487193,15.564052,15.189362,15.237399,7.437144,17608884
2006-05-31,15.237399,15.564052,15.016428,15.535230,7.582514,38758965
2006-06-01,15.535230,15.602482,15.419941,15.602482,7.615336,27868474
2006-06-02,15.602482,15.804238,15.506408,15.564052,7.596579,21516345
2006-06-05,15.621697,15.621697,15.314259,15.371904,7.502797,22047954
2006-06-06,15.122110,15.198970,14.920354,14.997213,7.319915,24664572
2006-06-07,14.997213,15.131718,14.920354,15.035643,7.338672,20112425
2006-06-08,15.035643,14.805065,14.593701,14.651346,7.151102,39542288
2006-06-09,14.651346,14.891532,14.670560,14.737812,7.193306,24573301
2006-06-12,14.737812,14.747420,14.497626,14.564879,7.108899,19568284
2006-06-13,14.564879,14.439982,14.199796,14.324693,6.991668,51173744
2006-06-14,14.324693,14.478412,14.199796,14.411160,7.033870,21733123
2006-06-15,14.411160,14.737812,14.497626,14.718598,7.183927,59740101
2006-06-16,14.891532,14.987606,14.516841,14.603308,7.127654,97793992
2006-06-19,14.603308,14.718598,14.497626,14.555271,7.104211,49766776
2006-06-20,14.411160,14.545664,14.324693,14.536056,7.094829,30251419
2006-06-21,14.536056,14.795457,14.545664,14.785850,7.216751,37209271
2006-06-22,14.785850,15.016428,14.910746,14.968391,7.305848,29572477
2006-06-23,14.968391,15.026036,14.843494,14.920354,7.282402,14628219
2006-06-26,14.958784,14.968391,14.862709,14.881924,7.263643,15821030
2006-06-27,14.929961,14.939569,14.718598,14.776242,7.212064,44816340
2006-06-28,14.699383,14.968391,14.660953,14.833887,7.240200,27664684
2006-06-29,15.006821,15.189362,14.939569,15.122110,7.380874,86465114
2006-06-30,15.371904,15.535230,15.275829,15.448763,7.540310,35818428
2006-07-03,15.448763,15.660127,15.439156,15.612090,7.620024,239131439
2006-07-04,15.612090,15.996387,15.765809,15.900313,7.760706,100597636
2006-07-05,15.900313,15.881098,15.631304,15.785023,7.704434,71976767
2006-07-06,15.785023,16.102070,15.631304,16.025209,7.821665,44850782
2006-07-07,16.025209,16.207750,15.919528,16.188536,7.901384,40532503
2006-07-10,16.063639,16.150106,15.861883,16.092463,7.916507,23466500
2006-07-11,15.967565,16.159714,15.938742,15.996387,7.869245,22222704
2006-07-12,15.996387,16.092463,15.861883,15.871490,7.807800,43814502
2006-07-13,15.727379,15.765809,15.564052,15.612090,7.680194,38500495
2006-07-14,15.612090,15.448763,15.285437,15.323866,7.538405,59764307
2006-07-17,15.314259,15.381511,15.083680,15.179755,7.467511,89164012
2006-07-18,15.179755,15.256614,15.054858,15.141325,7.448604,28103032
2006-07-19,15.198970,15.506408,15.170147,15.506408,7.628204,24225475
2006-07-20,15.506408,15.775416,15.525623,15.573660,7.661288,24261532
2006-07-21,15.506408,15.631304,15.467978,15.525623,7.637655,41411832
2006-07-24,15.583267,15.929135,15.506408,15.919528,7.831435,14877178
2006-07-25,15.919528,15.986780,15.794631,15.909920,7.826706,19808835
2006-07-26,15.919528,15.919528,15.717771,15.909920,7.826706,17955865
2006-07-27,16.025209,16.092463,15.900313,15.948350,7.845612,20300236
2006-07-28,15.948350,16.188536,15.823453,16.111675,7.925958,20533024
2006-07-31,16.159714,16.217358,15.948350,15.986780,7.864516,17651830
2006-08-01,16.034817,16.054031,15.794631,15.823453,7.784169,14842372
2006-08-02,15.823453,16.121284,15.871490,16.073248,7.907053,14153763
2006-08-03,16.073248,16.207750,16.025209,16.073248,7.907053,74249897
2006-08-04,16.073248,16.332647,16.130892,16.294218,8.015759,19473343
2006-08-07,16.092463,16.188536,15.948350,16.005995,7.873969,131366316
2006-08-08,16.005995,16.121284,16.015602,16.063639,7.902328,36146161
2006-08-09,16.111675,16.284611,15.977172,16.246181,7.992126,20500403
2006-08-10,16.082853,16.255789,15.996387,16.178928,7.959044,13590404
2006-08-11,16.169321,16.323040,16.073248,16.198143,7.968494,11680541
2006-08-14,16.198143,16.351862,16.255789,16.332647,8.034663,14906090
2006-08-15,16.246181,16.553619,16.246181,16.486366,8.110284,9439823
2006-08-16,16.572834,16.659300,16.457544,16.601656,8.166997,14550306
2006-08-17,16.640085,17.053205,16.611263,16.957130,8.341870,33948023
2006-08-18,16.957130,17.062813,16.918701,17.053205,8.389134,34388359
2006-08-21,16.918701,16.995562,16.822626,16.880272,8.304061,19924027
2006-08-22,16.880272,17.043598,16.774590,16.870665,8.299334,20066140
2006-08-23,16.870665,16.870665,16.640085,16.688124,8.209536,12384589
2006-08-24,16.688124,16.889879,16.649693,16.803411,8.266250,13072566
2006-08-25,16.803411,16.966740,16.793804,16.841843,8.285155,9934598
2006-08-28,16.803411,17.024384,16.764982,17.014776,8.370230,10604021
2006-08-29,16.966740,17.158888,16.947523,17.101242,8.412763,22327019
2006-08-30,17.168495,17.245354,17.130066,17.130066,8.426946,15413117
2006-08-31,17.158888,17.187710,16.976345,17.139671,8.431670,19860618
2006-09-01,17.110849,17.427896,17.110849,17.331821,8.526197,24214743
2006-09-04,17.331821,17.648867,17.302999,17.581615,8.649077,18249531
2006-09-05,17.523970,17.600830,17.427896,17.504755,8.611265,16754130
2006-09-06,17.495148,17.533579,17.149281,17.178102,8.450573,15162176
2006-09-07,17.178102,17.110849,16.918701,17.014776,8.370230,16720834
2006-09-08,17.014776,17.158888,16.889879,16.918701,8.322963,14208416
2006-09-11,16.918701,16.928308,16.726553,16.841843,8.285155,16279383
2006-09-12,16.861057,17.082027,16.764982,17.033991,8.379680,28184573
2006-09-13,17.178102,17.178102,16.957130,17.082027,8.403312,31927693
2006-09-14,17.082027,17.254963,17.082027,17.206924,8.464753,33401045
2006-09-15,17.254963,17.370251,17.053205,17.274178,8.497838,43709302
2006-09-18,17.274178,17.379858,17.101242,17.274178,8.497838,34884968
2006-09-19,17.254963,17.264568,17.072420,17.072420,8.398586,41534966
2006-09-20,17.005169,17.427896,16.995562,17.427896,8.573462,47426411
2006-09-21,17.427896,17.533579,17.322214,17.427896,8.573462,17994593
2006-09-22,17.274178,17.370251,17.178102,17.178102,8.450573,43590186
2006-09-25,17.178102,17.370251,17.139671,17.274178,8.497838,16866047
2006-09-26,17.274178,17.389465,17.226139,17.341429,8.530922,56686372
2006-09-27,17.341429,17.408682,17.187710,17.322214,8.521468,27989651
2006-09-28,17.322214,17.485540,17.235746,17.351036,8.535646,63143043
2006-09-29,17.351036,17.629652,17.427896,17.533579,8.625444,32050556
2006-10-02,17.514362,17.648867,17.437504,17.514362,8.615993,97237536
2006-10-03,17.514362,17.504755,17.351036,17.360643,8.540374,53223880
2006-10-04,17.360643,17.802586,17.418287,17.773764,8.743606,64929962
2006-10-05,17.773764,18.350210,17.908268,18.350210,9.027182,142223143
2006-10-06,18.350210,19.464672,18.177277,18.263742,8.984645,105742749
2006-10-09,18.263742,18.494322,18.052380,18.186884,8.946830,44346564
2006-10-10,18.061987,18.244528,18.023558,18.158060,8.995378,23848848
2006-10-11,18.158060,18.254135,17.985126,18.071594,8.952544,36675010
2006-10-12,18.071594,18.734509,18.071594,18.417461,9.123884,35315413
2006-10-13,18.417461,18.561575,18.321388,18.484715,9.157199,28769514
2006-10-16,18.484715,18.503929,18.244528,18.350210,9.090570,60503085
2006-10-17,18.350210,18.273350,17.812193,17.860229,8.847833,60731699
2006-10-18,17.860229,18.177277,17.898661,18.119631,8.976344,29475914
2006-10-19,18.119631,18.340603,17.927483,18.206099,9.019174,43227985
2006-10-20,18.206099,18.340603,18.061987,18.206099,9.019174,77259032
2006-10-23,18.206099,18.340603,18.119631,18.321388,9.076292,20889394
2006-10-24,18.330996,18.350210,18.100416,18.158060,8.995378,17387524
2006-10-25,18.158060,18.254135,17.965912,18.158060,8.995378,23338242
2006-10-26,18.206099,18.273350,17.937090,18.013950,8.923989,21564985
2006-10-27,18.052380,18.321388,17.965912,18.090809,8.962063,18710020
2006-10-30,18.090809,18.033163,17.889053,18.023558,8.928748,16267035
2006-10-31,18.023558,18.234921,17.965912,18.177277,9.004897,21955336
2006-11-01,18.177277,18.465500,18.215706,18.340603,9.085812,12918347
2006-11-02,18.340603,18.302174,18.013950,18.081202,8.957301,16584391
2006-11-03,18.177277,18.215706,17.985126,18.129238,8.981103,19261384
2006-11-06,18.129238,18.263742,18.100416,18.263742,9.047732,23030468
2006-11-07,18.350210,18.494322,18.273350,18.465500,9.147683,17007173
2006-11-08,18.350210,18.571180,18.273350,18.561575,9.195276,32192675
2006-11-09,18.638433,18.638433,18.446283,18.484715,9.157199,60358503
2006-11-10,18.484715,18.561575,18.379032,18.379032,9.104847,27370360
2006-11-13,18.379032,18.513536,18.350210,18.455893,9.142925,19344601
2006-11-14,18.455893,18.513536,18.282957,18.340603,9.085812,17284031
2006-11-15,18.484715,18.503929,18.330996,18.484715,9.157199,11577745
2006-11-16,18.484715,18.628826,18.427069,18.600002,9.214315,15065987
2006-11-17,18.600002,18.676863,18.369425,18.446283,9.138166,52097711
2006-11-20,18.302174,18.638433,18.292564,18.600002,9.214315,11703596
2006-11-21,18.600002,18.648041,18.484715,18.494322,9.161964,11670517
2006-11-22,18.494322,18.763330,18.551966,18.638433,9.233354,21004284
2006-11-23,18.715294,18.772938,18.657648,18.724899,9.276188,14687918
2006-11-24,18.638433,18.676863,18.273350,18.302174,9.066772,20774316
2006-11-27,17.783371,17.869839,17.437504,17.437504,8.638421,61763529
2006-11-28,17.437504,17.475933,17.274178,17.408682,8.624144,50719821
2006-11-29,17.408682,17.668081,17.418287,17.562401,8.700294,210349279
2006-11-30,17.562401,17.639259,17.447111,17.533579,8.686014,37269657
2006-12-01,17.533579,17.610437,17.206924,17.370251,8.605105,36937311
2006-12-04,17.370251,17.504755,17.293392,17.437504,8.638421,31937837
2006-12-05,17.437504,17.562401,17.408682,17.523970,8.681255,32632076
2006-12-06,17.552792,17.639259,17.389465,17.456718,8.647939,22183547
2006-12-07,17.456718,17.523970,17.351036,17.408682,8.624144,25277751
2006-12-08,17.351036,17.533579,17.302999,17.475933,8.657457,20347178
2006-12-11,17.533579,17.648867,17.514362,17.581615,8.709813,37123906
2006-12-12,17.581615,17.581615,17.447111,17.514362,8.676496,23012155
2006-12-13,17.514362,17.696903,17.456718,17.696903,8.766923,33303535
2006-12-14,17.677689,17.773764,17.543184,17.668081,8.752646,55954250
2006-12-15,17.668081,17.898661,17.629652,17.869839,8.852592,142457112
2006-12-18,17.869839,17.860229,17.658474,17.677689,8.757407,43212410
2006-12-19,17.677689,17.648867,17.427896,17.543184,8.690775,85530014
2006-12-20,17.543184,17.744942,17.514362,17.581615,8.709813,84329969
2006-12-21,17.581615,17.600830,17.495148,17.562401,8.700294,18968640
2006-12-22,17.523970,17.581615,17.389465,17.447111,8.643179,29929044
2006-12-27,17.302999,17.600830,17.302999,17.600830,8.719331,21072762
2006-12-28,17.543184,17.668081,17.514362,17.562401,8.700294,39940015
2006-12-29,17.562401,17.620045,17.447111,17.523970,8.681255,45610197
2007-01-01,null,null,null,null,null,null
2007-01-02,17.620045,18.023558,17.581615,18.013950,8.923989,125804688
2007-01-03,18.013950,18.244528,17.965912,18.186884,9.009658,77340785
2007-01-04,18.110023,18.186884,17.994736,18.186884,9.009658,65137632
2007-01-05,18.186884,18.225313,17.965912,18.004341,8.919227,80801328
2007-01-08,18.052380,18.129238,17.850622,17.956305,8.895432,66071971
2007-01-09,17.956305,18.186884,17.956305,18.013950,8.923989,90957932
2007-01-10,17.889053,17.889053,17.629652,17.687298,8.824290,44032279
2007-01-11,17.687298,18.033163,17.668081,17.994736,8.977671,38871603
2007-01-12,18.004341,18.186884,17.946697,18.186884,9.073534,67666943
2007-01-15,18.186884,18.369425,18.186884,18.321388,9.140640,32716507
2007-01-16,18.321388,18.388639,18.119631,18.206099,9.083117,51634962
2007-01-17,18.196491,18.350210,18.090809,18.186884,9.073534,29755481
2007-01-18,18.186884,18.379032,18.119631,18.177277,9.068740,31082286
2007-01-19,18.215706,18.388639,18.061987,18.369425,9.164606,199759665
2007-01-22,18.359818,18.523144,18.234921,18.263742,9.111881,21056483
2007-01-23,18.244528,18.350210,18.196491,18.340603,9.150226,20824839
2007-01-24,18.340603,18.609612,18.340603,18.590397,9.274851,22769124
2007-01-25,18.590397,18.676863,18.446283,18.532751,9.246089,19362781
2007-01-26,18.465500,18.465500,18.225313,18.254135,9.107089,33276981
2007-01-29,18.282957,18.369425,18.225313,18.350210,9.155021,16383656
2007-01-30,18.379032,18.465500,18.263742,18.465500,9.212540,22119159
2007-01-31,18.407854,18.427069,18.234921,18.302174,9.131052,49102934
2007-02-01,18.302174,18.667255,18.302174,18.551966,9.255674,37714333
2007-02-02,18.551966,18.705685,18.484715,18.686470,9.322783,30512914
2007-02-05,18.686470,18.753721,18.657648,18.734509,9.346748,27982900
2007-02-06,18.869013,19.262917,18.801760,19.138020,9.548065,46013714
2007-02-07,19.234095,19.407028,19.166842,19.291739,9.624753,37004384
2007-02-08,19.291739,19.483889,19.118805,19.157234,9.557650,38361415
2007-02-09,19.214880,19.291739,19.157234,19.186056,9.572028,28575905
2007-02-12,19.138020,19.234095,18.888227,18.897835,9.428231,25836882
2007-02-13,19.013123,19.118805,18.936264,19.022732,9.490546,35603334
2007-02-14,19.109198,19.195665,19.003515,19.157234,9.557650,24648511
2007-02-15,19.205273,19.214880,19.118805,19.186056,9.572028,24812801
2007-02-16,19.186056,19.186056,18.302174,18.724899,9.341954,130158210
