Date,Open,High,Low,Close,Adj Close,Volume
2001-07-24,47.011776,48.197590,46.667507,47.929825,45.086529,1012
2001-07-25,47.815067,47.815067,45.864216,46.629253,43.863110,4068
2001-07-26,46.667507,47.126530,45.902466,46.820515,44.043026,2128
2001-07-27,46.820515,47.815067,46.361488,47.776817,44.942596,33251
2001-07-30,47.776817,48.197590,47.050026,48.197590,45.338409,3457
2001-07-31,47.815067,49.727673,47.509052,49.727673,46.777725,9688
2001-08-01,49.880680,52.022793,49.880680,50.110191,47.137550,12126
2001-08-02,50.110191,50.530964,49.880680,50.301453,47.317467,42124
2001-08-03,50.301453,50.530964,50.148445,50.454460,47.461399,1804
2001-08-06,50.492710,51.640274,50.454460,51.257751,48.217037,9716
2001-08-07,51.449013,52.061047,50.875233,52.061047,48.972679,12226
2001-08-08,51.640274,52.061047,51.104744,51.640274,48.576866,6010
2001-08-09,50.683971,51.640274,50.454460,51.640274,48.576866,3545
2001-08-10,51.678528,51.678528,50.913486,51.640274,48.576866,8406
2001-08-13,51.640274,51.640274,50.683971,50.722225,47.713280,7195
2001-08-14,50.875233,51.066494,50.875233,51.066494,48.037125,8480
2001-08-15,null,null,null,null,null,null
2001-08-16,50.569218,51.640274,50.569218,51.563770,48.504902,5539
2001-08-17,51.257751,51.793282,50.492710,50.875233,47.857208,2873
2001-08-20,51.831535,51.831535,50.569218,50.645721,47.641312,1632
2001-08-21,50.301453,51.755032,50.301453,51.640274,48.576866,767
2001-08-22,51.716778,52.022793,50.989990,52.022793,48.936695,1179
2001-08-23,51.449013,52.405315,51.181248,52.214054,49.116608,3839
2001-08-24,51.296005,52.214054,51.296005,51.831535,48.756783,30339
2001-08-27,51.984543,53.552876,51.984543,53.552876,50.376007,8607
2001-08-28,52.787834,53.744137,52.405315,53.552876,50.376007,2844
2001-08-29,52.520069,53.744137,52.481819,53.170357,50.016182,2271
2001-08-30,52.979095,53.476372,51.257751,52.520069,49.404472,4423
2001-08-31,52.596577,52.787834,51.449013,52.787834,49.656353,2493
2001-09-03,52.022793,53.476372,51.487267,52.099300,49.008663,580
2001-09-04,52.099300,52.099300,51.640274,51.640274,48.576866,857
2001-09-05,51.104744,51.640274,50.875233,51.066494,48.037125,3109
2001-09-06,51.066494,51.066494,49.000881,50.263199,47.281483,3652
2001-09-07,48.962631,49.651169,46.476246,48.771370,45.878151,7709
2001-09-10,46.897018,48.503605,46.897018,47.815067,44.978580,3436
2001-09-11,48.121086,48.159336,36.339451,46.284985,43.539265,12125
2001-09-12,38.443314,45.902466,38.252056,43.989864,41.380295,22511
2001-09-13,43.224823,45.711205,42.077259,43.875107,41.272346,8388
2001-09-14,43.951611,43.951611,40.929699,40.929699,38.501663,10751
2001-09-17,39.017097,39.017097,35.191891,38.252056,35.982864,35767
2001-09-18,38.252056,38.443314,37.104492,38.213802,35.946880,7446
2001-09-19,37.180996,38.099045,37.180996,37.869534,35.623035,5728
2001-09-20,36.989738,37.869534,36.989738,37.487015,35.263206,18941
2001-09-21,36.989738,37.869534,36.721973,37.869534,35.623035,3660
2001-09-24,36.913235,41.847748,36.913235,39.590878,37.242264,3227
2001-09-25,38.519817,40.088154,38.519817,39.590878,37.242264,35595
2001-09-26,40.088154,41.312218,39.017097,40.929699,38.501663,13259
2001-09-27,41.694740,42.383278,39.973396,41.541733,39.077393,18514
2001-09-28,null,null,null,null,null,null
2001-10-01,40.164658,40.164658,39.743885,40.164658,37.782009,27019
2001-10-02,40.164658,40.164658,38.749332,40.164658,37.782009,23859
2001-10-03,39.782139,40.547176,39.208355,39.935146,37.566113,9183
2001-10-04,40.164658,40.929699,39.208355,40.279415,37.889957,15826
2001-10-05,39.782139,39.973396,38.672829,39.399616,37.062351,6788
2001-10-08,37.678272,40.279415,36.721973,39.399616,37.062351,38258
2001-10-09,39.017097,39.514374,38.864086,39.399616,37.062351,9437
2001-10-10,40.088154,40.355919,38.634575,39.743885,37.386196,10959
2001-10-11,39.973396,39.973396,38.825836,38.825836,36.522606,5868
2001-10-12,null,null,null,null,null,null
2001-10-15,38.978844,38.978844,37.869534,37.907787,35.659019,5568
2001-10-16,null,null,null,null,null,null
2001-10-17,38.060795,38.252056,37.295753,37.793030,35.551071,23648
2001-10-18,37.869534,37.869534,34.503353,35.650913,33.536026,23002
2001-10-19,35.650913,35.956932,34.503353,34.579857,32.528507,9722
2001-10-22,35.497906,35.497906,33.547050,33.814816,31.808851,32992
2001-10-23,33.891319,35.344898,33.891319,35.344898,33.248165,12037
2001-10-24,35.765671,37.487015,35.383148,36.721973,34.543549,29858
2001-10-25,36.951485,37.448761,35.765671,36.339451,34.183720,11991
2001-10-26,null,null,null,null,null,null
2001-10-29,36.989738,36.989738,36.301201,36.339451,34.183720,8508
2001-10-30,36.339451,36.339451,35.038883,35.497906,33.392097,6098
2001-10-31,35.038883,36.301201,34.924126,36.301201,34.147739,7887
2001-11-01,36.071686,36.071686,35.574409,35.765671,33.643978,4872
2001-11-02,35.880428,36.262947,35.612663,35.612663,33.500046,6099
2001-11-05,35.842175,35.842175,34.426849,35.536160,33.428082,6479
2001-11-06,35.574409,35.650913,35.344898,35.650913,33.536026,3828
2001-11-07,35.612663,36.148193,34.847622,36.148193,34.003807,6572
2001-11-08,36.186443,36.721973,35.956932,36.530712,34.363636,25328
2001-11-09,36.530712,36.989738,36.530712,36.530712,34.363636,4795
2001-11-12,36.874981,36.874981,34.694614,35.421402,33.320133,7750
2001-11-13,35.421402,37.104492,35.421402,36.951485,34.759445,27283
2001-11-14,37.180996,37.372257,36.721973,37.066242,34.867397,6753
2001-11-15,37.372257,37.410507,35.956932,36.339451,34.183720,4758
2001-11-16,36.339451,36.415955,36.109940,36.415955,34.255684,5675
2001-11-19,37.104492,37.448761,36.148193,37.334003,35.119274,30656
2001-11-20,37.678272,37.678272,36.683720,36.913235,34.723465,16937
2001-11-21,36.913235,36.913235,35.727421,36.454208,34.291668,10918
2001-11-22,36.339451,37.027988,35.995182,37.027988,34.831413,9469
2001-11-23,37.066242,37.104492,36.721973,37.104492,34.903378,9961
2001-11-26,37.257500,38.252056,37.257500,37.448761,35.227222,28136
2001-11-27,37.869534,37.984291,36.148193,36.148193,34.003807,15901
2001-11-28,36.492458,36.492458,35.191891,35.268394,33.176201,8613
2001-11-29,35.191891,35.497906,34.809368,34.962379,32.888340,12635
2001-11-30,36.148193,36.148193,35.383148,35.842175,33.715942,8097
2001-12-03,35.727421,35.727421,35.191891,35.727421,33.607998,4528
2001-12-04,36.071686,36.071686,35.191891,35.344898,33.248165,2409
2001-12-05,35.497906,35.880428,35.421402,35.727421,33.607998,5769
2001-12-06,null,null,null,null,null,null
2001-12-07,35.765671,36.071686,35.191891,35.612663,33.500046,7980
2001-12-10,36.262947,36.262947,35.459656,36.224697,34.075775,4230
2001-12-11,36.224697,36.224697,35.574409,35.842175,33.715942,4493
2001-12-12,35.383148,35.650913,35.191891,35.230141,33.140217,2700
2001-12-13,35.230141,35.574409,35.230141,35.574409,33.464062,14975
2001-12-14,35.383148,35.421402,35.115387,35.383148,33.284145,4829
2001-12-17,34.962379,35.344898,34.847622,35.344898,33.248165,4027
2001-12-18,34.885876,35.153637,34.235588,34.771118,32.708424,17817
2001-12-19,34.503353,34.503353,34.006077,34.426849,32.384579,6477
2001-12-20,34.235588,34.235588,33.470547,34.044331,32.024750,5061
2001-12-21,34.044331,34.235588,33.432297,34.044331,32.024750,5850
2001-12-24,null,null,null,null,null,null
2001-12-25,null,null,null,null,null,null
2001-12-26,null,null,null,null,null,null
2001-12-27,33.317539,34.235588,33.279285,33.279285,31.305090,15798
2001-12-28,33.623554,34.426849,33.088028,34.235588,32.204662,33469
2001-12-31,null,null,null,null,null,null
2002-01-01,null,null,null,null,null,null
2002-01-02,33.853069,34.273842,33.853069,34.273842,32.240646,795
2002-01-03,34.273842,34.426849,34.273842,34.426849,32.384579,4687
2002-01-04,35.000629,35.000629,34.159084,34.350346,32.312611,6373
2002-01-07,34.273842,34.426849,33.279285,33.929573,31.916801,5391
2002-01-08,33.814816,33.967823,33.661808,33.661808,31.664921,1924
2002-01-09,34.044331,34.044331,33.432297,33.853069,31.844835,1474
2002-01-10,33.279285,34.044331,33.126278,33.891319,31.880816,3078
2002-01-11,33.853069,34.426849,33.585304,34.426849,32.384579,3677
2002-01-14,34.082581,34.273842,33.661808,34.273842,32.240646,4357
2002-01-15,33.394043,34.235588,33.394043,34.235588,32.204662,1254
2002-01-16,33.853069,34.044331,33.279285,33.814816,31.808851,3154
2002-01-17,33.814816,33.814816,33.661808,33.661808,31.664921,270
2002-01-18,33.967823,33.967823,32.705505,32.896767,30.945263,12235
2002-01-21,32.935020,32.935020,31.825708,32.705505,30.765347,13683
2002-01-22,32.514248,33.355793,32.514248,33.317539,31.341074,4625
2002-01-23,32.705505,32.973270,32.475994,32.858517,30.909283,2549
2002-01-24,33.011524,33.279285,32.514248,32.973270,31.017227,5668
2002-01-25,33.011524,33.011524,32.552498,32.896767,30.945263,2192
2002-01-28,33.088028,33.088028,32.246483,32.514248,30.585436,5139
2002-01-29,32.514248,32.514248,31.634449,31.749205,29.865776,5580
2002-01-30,31.749205,31.749205,30.180870,30.984163,29.146118,23150
2002-01-31,31.328432,32.437740,30.984163,31.213676,29.362017,5823
2002-02-01,31.328432,31.328432,30.601645,30.869408,29.038172,2509
2002-02-04,30.984163,30.984163,29.071562,29.071562,27.346977,19486
2002-02-05,29.071562,29.224569,27.732738,28.497782,26.807234,24492
2002-02-06,28.306520,28.306520,27.350220,27.503227,25.871679,19241
2002-02-07,27.350220,27.350220,26.011396,26.317413,24.756210,18853
2002-02-08,26.317413,26.699934,25.361113,26.317413,24.756210,13206
2002-02-11,26.317413,26.355665,24.328306,24.863834,23.388861,31065
2002-02-12,24.749079,24.749079,23.907534,24.137047,22.705187,23645
2002-02-13,24.060541,24.481316,23.525013,24.251802,22.813135,33541
2002-02-14,24.290054,24.825583,23.333754,24.404812,22.957067,48251
2002-02-15,24.672575,25.934893,24.481316,25.361113,23.856640,34361
2002-02-18,25.705381,26.508675,25.552372,26.393917,24.828176,23677
2002-02-19,26.508675,26.546926,25.361113,25.781885,24.252451,13032
2002-02-20,25.284609,25.437616,24.940338,25.093348,23.604759,5194
2002-02-21,25.246355,25.322861,24.519567,24.519567,23.065016,9563
2002-02-22,24.366558,24.443064,23.792778,23.792778,22.381342,5959
2002-02-25,24.366558,24.634323,24.022289,24.251802,22.813135,4424
2002-02-26,24.634323,24.634323,23.754526,23.792778,22.381342,7337
2002-02-27,23.907534,23.984037,23.410257,23.907534,22.489290,9764
2002-02-28,23.754526,24.710827,23.486761,24.672575,23.208946,9903
2002-03-01,24.634323,25.093348,24.098795,24.749079,23.280912,9651
2002-03-04,25.399364,25.820137,24.787331,25.475868,23.964588,19722
2002-03-05,25.820137,27.158958,25.628876,27.158958,25.547832,31658
2002-03-06,27.388472,28.115259,27.273714,27.273714,25.655781,30766
2002-03-07,27.656235,27.656235,25.973145,26.202658,24.648262,30731
2002-03-08,26.776438,26.776438,25.820137,25.973145,24.432364,25768
2002-03-11,26.202658,26.202658,25.169851,25.284609,23.784674,25965
2002-03-12,25.590624,25.628876,25.055096,25.514120,24.000570,10285
2002-03-13,25.552372,25.552372,24.978592,25.055096,23.568775,6498
2002-03-14,25.169851,25.896641,24.978592,25.475868,23.964588,12319
2002-03-15,25.514120,25.781885,25.246355,25.246355,23.748690,3508
2002-03-18,25.437616,26.011396,25.437616,25.514120,24.000570,10624
2002-03-19,25.437616,25.437616,25.055096,25.437616,23.928604,20202
2002-03-20,25.973145,25.973145,24.940338,25.284609,23.784674,8234
2002-03-21,25.361113,25.361113,24.940338,25.208103,23.712708,1771
2002-03-22,25.246355,25.437616,24.902086,25.437616,23.928604,20100
2002-03-25,25.055096,25.246355,24.251802,24.251802,22.813135,9822
2002-03-26,24.290054,24.634323,24.060541,24.443064,22.993052,4225
2002-03-27,24.098795,24.481316,23.984037,24.060541,22.633221,3720
2002-03-28,null,null,null,null,null,null
2002-03-29,null,null,null,null,null,null
2002-04-01,null,null,null,null,null,null
2002-04-02,23.792778,23.907534,22.951233,23.486761,22.093477,25576
2002-04-03,23.180744,23.678022,22.951233,23.678022,22.273394,9730
2002-04-04,23.678022,23.678022,23.218996,23.525013,22.129461,3402
2002-04-05,24.022289,24.022289,23.142492,23.142492,21.769632,12700
2002-04-08,23.410257,23.410257,22.951233,23.065989,21.697666,13028
2002-04-09,23.065989,23.104240,21.956678,22.453957,21.121943,28648
2002-04-10,21.803671,22.147940,21.612411,21.803671,20.510233,19932
2002-04-11,22.033182,22.109688,21.076881,21.727167,20.438267,15218
2002-04-12,21.765419,21.765419,20.732613,20.847370,19.610661,16070
2002-04-15,20.770864,21.229891,19.929319,20.388346,19.178867,9704
2002-04-16,20.235336,21.000378,19.967571,21.000378,19.754593,14874
2002-04-17,21.191639,21.574160,21.000378,21.000378,19.754593,8086
2002-04-18,21.306395,22.874727,21.229891,22.530460,21.193907,22427
2002-04-19,22.377453,22.951233,21.841923,22.912981,21.553736,21197
2002-04-22,22.912981,22.912981,22.415705,22.798223,21.445786,8676
2002-04-23,21.841923,22.568712,21.841923,22.568712,21.229889,2469
2002-04-24,22.683468,22.683468,21.841923,22.377453,21.049976,8456
2002-04-25,21.994930,22.071436,21.421150,21.727167,20.438267,5970
2002-04-26,21.727167,22.606964,21.115133,22.606964,21.265873,22124
2002-04-29,22.224443,22.224443,21.535908,21.994930,20.690145,8027
2002-04-30,22.759972,23.142492,21.994930,22.415705,21.085958,37338
2002-05-01,null,null,null,null,null,null
2002-05-02,22.568712,22.568712,21.421150,21.421150,20.150404,5759
2002-05-03,21.421150,21.803671,20.770864,21.000378,19.754593,3545
2002-05-06,21.000378,21.000378,21.000378,21.000378,19.754593,15417
2002-05-07,21.000378,21.000378,21.000378,21.000378,19.754593,7840
2002-05-08,20.847370,20.847370,19.164280,19.470297,18.315279,11866
2002-05-09,19.508549,19.661556,19.164280,19.240784,18.099380,14233
2002-05-10,19.240784,19.661556,19.164280,19.202532,18.063398,4554
2002-05-13,19.202532,19.470297,19.164280,19.279036,18.135363,3875
2002-05-14,19.355539,19.699808,19.279036,19.279036,18.135363,11427
2002-05-15,19.585052,19.585052,17.901960,17.978464,16.911945,40023
2002-05-16,18.169725,18.169725,16.027611,16.027611,15.076820,47360
2002-05-17,16.142366,16.754400,16.065863,16.563139,15.580580,23687
2002-05-20,16.639643,17.213425,16.371880,16.792652,15.796477,12426
2002-05-21,16.792652,17.098667,15.530334,15.530334,14.609043,30020
2002-05-22,15.300822,15.377326,11.169600,13.617731,12.809899,333977
2002-05-23,13.962000,14.076756,11.743380,13.005698,12.234174,97828
2002-05-24,13.235211,13.579479,12.508422,12.584926,11.838362,48290
2002-05-27,12.125901,12.431917,11.284356,11.475616,10.794859,221761
2002-05-28,10.825331,10.901835,9.486509,9.754274,9.175631,396496
2002-05-29,9.563013,10.557567,7.841671,7.841671,7.376487,577131
2002-05-30,8.224191,8.377200,6.923621,7.229638,6.800761,553821
2002-05-31,null,null,null,null,null,null
2002-06-03,5.852564,7.344394,5.776060,6.196832,5.829223,380830
2002-06-04,6.043824,6.082076,4.781506,4.781506,4.497857,355780
2002-06-05,4.781506,5.355287,3.825205,3.939961,3.706234,731201
2002-06-06,3.939961,4.207726,3.480937,3.480937,3.274441,280755
2002-06-07,3.442684,4.322482,3.213172,4.092969,3.850166,553075
2002-06-10,4.360734,6.502849,4.284230,6.502849,6.117087,1394004
2002-06-11,6.655857,10.595819,6.579353,9.563013,8.995715,1474671
2002-06-12,9.792526,9.907282,5.737808,6.349841,5.973155,1163375
2002-06-13,6.732361,8.032931,6.464597,7.420898,6.980675,540551
2002-06-14,7.650411,7.650411,6.349841,7.459150,7.016658,363883
2002-06-17,7.573906,7.726915,7.038378,7.153134,6.728795,173633
2002-06-18,7.344394,7.420898,6.770613,6.961874,6.548882,114668
2002-06-19,6.847117,6.885369,6.235084,6.502849,6.117087,142310
2002-06-20,6.196832,6.426345,5.929068,6.196832,5.829223,123572
2002-06-21,5.929068,8.147687,5.929068,7.306142,6.872726,341414
2002-06-24,7.535654,8.224191,7.306142,7.612158,7.160589,240703
2002-06-25,7.918175,8.377200,7.344394,7.688663,7.232556,395348
2002-06-26,7.994679,8.759720,7.650411,8.262443,7.772297,661979
2002-06-27,8.530208,9.142241,8.300695,8.797972,8.276058,422346
2002-06-28,9.371753,9.524761,8.797972,8.912728,8.384007,374367
2002-07-01,9.027485,9.027485,8.109435,8.109435,7.628366,196888
2002-07-02,7.918175,7.918175,7.000126,7.191386,6.764779,212973
2002-07-03,7.229638,7.879923,7.229638,7.612158,7.160589,206458
2002-07-04,7.994679,8.338948,7.726915,8.032931,7.556401,136519
2002-07-05,8.224191,8.224191,7.765167,7.879923,7.412469,117700
2002-07-08,8.071183,8.071183,7.420898,7.612158,7.160589,90675
2002-07-09,7.688663,7.726915,7.459150,7.459150,7.016658,43579
2002-07-10,7.382646,7.535654,7.000126,7.306142,6.872726,93882
2002-07-11,6.961874,7.267890,6.961874,7.114882,6.692812,19558
2002-07-12,7.267890,7.382646,7.038378,7.038378,6.620847,33863
2002-07-15,7.076630,7.267890,6.694109,6.770613,6.368967,42133
2002-07-16,6.885369,7.000126,6.349841,6.617605,6.225035,53179
2002-07-17,6.579353,6.732361,6.502849,6.732361,6.332983,27663
2002-07-18,6.732361,7.650411,6.732361,7.306142,6.872726,106501
2002-07-19,7.229638,7.267890,6.808865,6.885369,6.476914,23814
2002-07-22,6.732361,7.191386,6.732361,6.923621,6.512897,17102
2002-07-23,7.153134,7.191386,6.732361,6.808865,6.404949,24871
2002-07-24,7.000126,7.000126,6.349841,6.579353,6.189052,25482
2002-07-25,7.153134,7.306142,6.770613,6.770613,6.368967,20026
2002-07-26,6.961874,6.961874,6.579353,6.617605,6.225035,13075
2002-07-29,6.847117,6.847117,6.655857,6.770613,6.368967,19873
2002-07-30,6.885369,6.885369,6.579353,6.617605,6.225035,19925
2002-07-31,6.694109,6.694109,6.120328,6.311589,5.937172,35929
2002-08-01,6.426345,6.426345,6.196832,6.196832,5.829223,24219
2002-08-02,6.158580,6.349841,5.814312,6.120328,5.757257,35253
2002-08-05,5.814312,6.158580,5.814312,5.890816,5.541361,12174
2002-08-06,5.852564,5.852564,5.546547,5.584800,5.253498,28780
2002-08-07,5.661304,5.661304,5.164027,5.164027,4.857687,39941
2002-08-08,5.125775,5.546547,5.125775,5.393539,5.073583,32870
2002-08-09,5.508295,5.508295,5.393539,5.470043,5.145549,13108
2002-08-12,5.278783,5.470043,5.278783,5.278783,4.965634,5121
2002-08-13,5.355287,5.508295,5.317035,5.355287,5.037601,6296
2002-08-14,5.470043,5.470043,5.164027,5.355287,5.037601,8080
2002-08-15,null,null,null,null,null,null
2002-08-16,5.355287,5.546547,5.355287,5.393539,5.073583,12937
2002-08-19,5.470043,5.470043,5.317035,5.355287,5.037601,15695
2002-08-20,5.355287,5.431791,5.240531,5.355287,5.037601,9750
2002-08-21,5.355287,5.431791,5.240531,5.278783,4.965634,17991
2002-08-22,5.317035,5.355287,5.240531,5.240531,4.929652,8736
2002-08-23,5.355287,5.355287,5.240531,5.240531,4.929652,11080
2002-08-26,5.355287,5.355287,5.164027,5.164027,4.857687,37173
2002-08-27,5.278783,6.426345,5.164027,6.235084,5.865206,255272
2002-08-28,6.273337,7.382646,6.273337,7.267890,6.836744,338274
